measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,385,Puerto Rico,1,Male,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,35.29163495932793,39.03884647220598,31.921527252614656
1,Deaths,385,Puerto Rico,2,Female,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,9.423521240826355,10.432266192832229,8.52070413905045
1,Deaths,385,Puerto Rico,3,Both,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,44.71515620015427,48.58159338192539,41.197218036141464
1,Deaths,132,Panama,1,Male,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,25.440225263390804,28.1626288843661,22.861938215143734
1,Deaths,132,Panama,2,Female,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,5.875455177951055,6.547661101167575,5.230693585011994
1,Deaths,132,Panama,3,Both,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,31.3156804413418,34.200696129480235,28.473067271132823
1,Deaths,205,Cote d'Ivoire,1,Male,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,606.5879003270732,807.5471102615124,458.43750430259666
1,Deaths,205,Cote d'Ivoire,2,Female,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,185.1002756337707,253.5066428258224,124.36540692512874
1,Deaths,205,Cote d'Ivoire,3,Both,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,791.6881759608445,1008.7657778439406,624.4999547145173
1,Deaths,79,Finland,1,Male,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,29.276246421633243,32.513429010287496,26.58309091373454
1,Deaths,79,Finland,2,Female,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,8.323225846050315,9.37013696112231,7.449865597518434
1,Deaths,79,Finland,3,Both,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,37.59947226768358,41.113239220766424,34.723357743146956
1,Deaths,185,Rwanda,1,Male,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,177.36324203028988,255.64500088543,107.7861563945654
1,Deaths,185,Rwanda,2,Female,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,75.29893059948613,107.7205118125108,52.82293228432501
1,Deaths,185,Rwanda,3,Both,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,252.66217262977568,330.6828224516894,176.15875493417232
1,Deaths,206,The Gambia,1,Male,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,32.62144093373427,47.84988986331547,22.792675095098
1,Deaths,206,The Gambia,2,Female,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,14.981897664653754,20.286826549758946,10.618315794795997
1,Deaths,206,The Gambia,3,Both,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,47.603338598387985,64.4249461490453,36.61245273893655
1,Deaths,211,Mali,1,Male,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,655.8619675882114,975.1600675443877,448.6763581087457
1,Deaths,211,Mali,2,Female,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,155.21506635279405,223.85790033139966,107.66186053162608
1,Deaths,211,Mali,3,Both,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,811.0770339410052,1151.1397175284894,580.6752315132097
1,Deaths,162,Bhutan,1,Male,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,46.26265598358311,59.59255114311102,29.915584408679575
1,Deaths,162,Bhutan,2,Female,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,11.494806628242543,15.96143066250496,8.016014397716324
1,Deaths,162,Bhutan,3,Both,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,57.757462611825616,72.34329892993762,40.511533381110716
1,Deaths,180,Kenya,1,Male,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,839.6382687645614,1138.2475656286858,504.69247524729275
1,Deaths,180,Kenya,2,Female,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,234.43935004119098,372.5964731306248,168.80711216928046
1,Deaths,180,Kenya,3,Both,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,1074.0776188057541,1396.0973968043531,749.7853652390164
1,Deaths,108,Belize,1,Male,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,14.75713299852965,16.318299025296465,13.352301023570506
1,Deaths,108,Belize,2,Female,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,3.083699002179537,3.3673701003070686,2.8116407941975696
1,Deaths,108,Belize,3,Both,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,17.840832000709174,19.424391291809265,16.3279533334473
1,Deaths,12,Laos,1,Male,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,109.39447435927191,148.95960826121097,68.46078388476889
1,Deaths,12,Laos,2,Female,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,23.2212570198271,31.815212734629604,15.194340946011572
1,Deaths,12,Laos,3,Both,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,132.615731379099,175.88036825923558,86.92282365961661
1,Deaths,186,Seychelles,1,Male,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,0.675042526464213,0.9044823542285974,0.5870666310082123
1,Deaths,186,Seychelles,2,Female,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,0.046049364699651575,0.06246607989534437,0.03740368715192141
1,Deaths,186,Seychelles,3,Both,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,0.7210918911638655,0.9604436119465574,0.6319135669040737
1,Deaths,184,Mozambique,1,Male,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,561.9016412269809,698.8016163014138,445.8002922942524
1,Deaths,184,Mozambique,2,Female,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,219.45093308039668,279.9293947209782,171.050184943865
1,Deaths,184,Mozambique,3,Both,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,781.3525743073789,935.8349785691864,654.5277387646154
1,Deaths,133,Venezuela,1,Male,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,962.7725236514116,1184.7482456016,771.6088362606087
1,Deaths,133,Venezuela,2,Female,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,119.41356918982825,143.1564370540189,97.61156570140604
1,Deaths,133,Venezuela,3,Both,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,1082.1860928412407,1307.0885944215388,890.340423314417
1,Deaths,212,Mauritania,1,Male,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,47.358451469199125,68.05825856918128,35.15230829969947
1,Deaths,212,Mauritania,2,Female,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,27.149599863475743,35.8289080152357,19.30486027276684
1,Deaths,212,Mauritania,3,Both,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,74.50805133267487,95.58634852016235,59.60571837792807
1,Deaths,422,"Virgin Islands, U.S.",1,Male,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,1.3355598249032499,1.5489391309771594,1.108093568352284
1,Deaths,422,"Virgin Islands, U.S.",2,Female,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,0.7695486147409973,0.9047641260891162,0.6640021242118291
1,Deaths,422,"Virgin Islands, U.S.",3,Both,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,2.105108439644253,2.3754898742276076,1.8480235882684006
1,Deaths,29,Tonga,1,Male,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,0.418960162005042,0.503593491951885,0.3488836720964494
1,Deaths,29,Tonga,2,Female,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,0.14908279497199659,0.18861103643378405,0.11649232562750389
1,Deaths,29,Tonga,3,Both,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,0.5680429569770393,0.6673410272078669,0.4886064425347324
1,Deaths,207,Ghana,1,Male,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,528.0310724250045,641.2245604048193,428.9269750715538
1,Deaths,207,Ghana,2,Female,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,222.03125107922648,385.1394853598516,141.01108695966366
1,Deaths,207,Ghana,3,Both,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,750.0623235042311,934.4316219778126,602.981660240225
1,Deaths,80,France,1,Male,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,595.9606391832033,652.0110607178831,545.7275253590288
1,Deaths,80,France,2,Female,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,375.32706142190875,416.04574284807563,338.03586681599285
1,Deaths,80,France,3,Both,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,971.2877006051101,1043.4408217585906,906.5604005656793
1,Deaths,10,Cambodia,1,Male,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,1516.6714033465128,1876.3332805227922,1093.788967582839
1,Deaths,10,Cambodia,2,Female,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,1963.0883590713913,3077.0842764901918,712.3928017888929
1,Deaths,10,Cambodia,3,Both,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,3479.7597624179016,4663.103645944026,1964.9258161026378
1,Deaths,11,Indonesia,1,Male,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,1568.5367351202115,1702.629462295228,1379.4771478964465
1,Deaths,11,Indonesia,2,Female,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,581.2002121859219,737.8790658944763,335.03528711441555
1,Deaths,11,Indonesia,3,Both,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,2149.736947306132,2374.7634453563087,1773.4809155416397
1,Deaths,13,Malaysia,1,Male,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,204.52366680300057,237.88267571934378,171.40009336173023
1,Deaths,13,Malaysia,2,Female,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,23.699132757835578,28.45203291827761,18.626205128273302
1,Deaths,13,Malaysia,3,Both,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,228.2227995608364,261.92120501304544,193.7108965704394
1,Deaths,181,Madagascar,1,Male,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,499.6618196827875,678.4431764916822,339.6972196570363
1,Deaths,181,Madagascar,2,Female,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,147.04068199762378,198.2427229162441,109.50316977477374
1,Deaths,181,Madagascar,3,Both,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,646.7025016804103,830.7963048352091,470.71523675870793
1,Deaths,187,Somalia,1,Male,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,445.92452977917276,695.745654364952,281.22495418874064
1,Deaths,187,Somalia,2,Female,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,145.32801461160543,208.657805837968,100.19913597865684
1,Deaths,187,Somalia,3,Both,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,591.2525443907779,855.9453144916803,401.8628751502964
1,Deaths,213,Niger,1,Male,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,607.2199947119595,890.6247208483965,421.7139267697347
1,Deaths,213,Niger,2,Female,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,139.21180802828366,207.04815824556528,92.55463267280751
1,Deaths,213,Niger,3,Both,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,746.4318027402435,1044.744128611925,539.547656627779
1,Deaths,109,Cuba,1,Male,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,85.27807482003385,99.06026960299735,73.17588698115773
1,Deaths,109,Cuba,2,Female,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,132.2724722409727,151.91224340756062,115.29357694886764
1,Deaths,109,Cuba,3,Both,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,217.55054706100665,241.2545097692112,195.87426602783128
1,Deaths,63,Ukraine,1,Male,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,709.5246496651941,775.2840387878664,649.3054895186709
1,Deaths,63,Ukraine,2,Female,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,128.67819446804384,140.42097381611038,117.24791520976277
1,Deaths,63,Ukraine,3,Both,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,838.2028441332368,907.9792759007908,775.9238126892908
1,Deaths,30,Vanuatu,1,Male,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,7.643739194894535,16.273280687015184,4.588699669799069
1,Deaths,30,Vanuatu,2,Female,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,3.2322645158563486,5.061874165585994,1.7465711853133152
1,Deaths,30,Vanuatu,3,Both,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,10.876003710750881,19.547952940906026,6.788151598191429
1,Deaths,38,Mongolia,1,Male,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,69.90123384009304,84.81812956774037,42.70241047151856
1,Deaths,38,Mongolia,2,Female,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,8.69399124320103,11.395513181048626,6.044668207399327
1,Deaths,38,Mongolia,3,Both,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,78.59522508329391,93.88038139616701,50.356230580317835
1,Deaths,189,Tanzania,1,Male,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,559.7370054917335,673.0752814124033,451.8598146293499
1,Deaths,189,Tanzania,2,Female,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,367.8804847198624,500.05673061407845,262.02808370973713
1,Deaths,189,Tanzania,3,Both,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,927.6174902115943,1127.6745948914156,769.8768585177618
1,Deaths,54,Slovakia,1,Male,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,82.14220173803173,92.97610937802537,70.47797699950891
1,Deaths,54,Slovakia,2,Female,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,20.76647562867431,24.63337200652813,16.136113949433668
1,Deaths,54,Slovakia,3,Both,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,102.90867736670637,114.49726310934952,90.67650621643564
1,Deaths,89,Netherlands,1,Male,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,71.68733907777802,78.24751532224252,65.65778961605538
1,Deaths,89,Netherlands,2,Female,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,69.22072981861571,76.89633876851653,61.4300022934251
1,Deaths,89,Netherlands,3,Both,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,140.9080688963937,151.3262287456645,130.6304907318071
1,Deaths,15,Myanmar,1,Male,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,995.0876192457918,1271.6727617675872,772.3206813349376
1,Deaths,15,Myanmar,2,Female,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,77.90428243390554,103.69780985145975,55.832025687062924
1,Deaths,15,Myanmar,3,Both,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,1072.9919016796991,1342.7672165033907,853.3967509091799
1,Deaths,55,Slovenia,1,Male,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,22.522209519091362,25.117090364777578,20.093681580041103
1,Deaths,55,Slovenia,2,Female,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,3.871024216054073,4.369113018820171,3.4098715452896937
1,Deaths,55,Slovenia,3,Both,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,26.393233735145422,29.03825696574774,23.990625531530146
1,Deaths,111,Dominican Republic,1,Male,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,191.2292701255459,236.07940244707956,146.56945847660407
1,Deaths,111,Dominican Republic,2,Female,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,47.01865119357434,60.64123284522644,38.43632604137766
1,Deaths,111,Dominican Republic,3,Both,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,238.24792131912037,286.0481337379717,193.99440373739358
1,Deaths,214,Nigeria,1,Male,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,3300.2270845348294,4408.312331946953,2384.2475554528946
1,Deaths,214,Nigeria,2,Female,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,1358.0274533051356,1822.8859430050834,948.0579697917424
1,Deaths,214,Nigeria,3,Both,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,4658.254537839969,6042.224073707499,3509.647525505499
1,Deaths,208,Guinea,1,Male,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,323.90548666899076,418.76492857799826,245.37852331186517
1,Deaths,208,Guinea,2,Female,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,99.47916115531906,132.885355992856,69.22128913705612
1,Deaths,208,Guinea,3,Both,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,423.3846478243091,526.9486432594274,328.6760448003557
1,Deaths,39,Tajikistan,1,Male,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,41.30241526563519,47.69059846294033,35.94904256608968
1,Deaths,39,Tajikistan,2,Female,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,6.380819952095243,7.739003472697156,4.893069360719933
1,Deaths,39,Tajikistan,3,Both,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,47.683235217730484,54.1537395126204,41.9431727816781
1,Deaths,16,Philippines,1,Male,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,588.9972428341002,695.1019201672075,500.67457336829773
1,Deaths,16,Philippines,2,Female,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,124.87809044584316,145.16579144301727,107.02250973008458
1,Deaths,16,Philippines,3,Both,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,713.8753332799437,823.4026146836472,624.1657655476159
1,Deaths,140,Bahrain,1,Male,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,8.930249939997163,10.436735117968038,7.4224842706055645
1,Deaths,140,Bahrain,2,Female,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,1.6340088733862932,2.0847286895506603,1.1225178776269067
1,Deaths,140,Bahrain,3,Both,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,10.56425881338346,12.192064594571795,8.873311352986121
1,Deaths,81,Germany,1,Male,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,428.72829023605556,490.91854766878845,370.3042073290444
1,Deaths,81,Germany,2,Female,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,222.40637331598194,255.95215559964868,193.19799349048375
1,Deaths,81,Germany,3,Both,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,651.1346635520356,721.8573677386423,586.0603769050945
1,Deaths,14,Maldives,1,Male,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,1.444760669002572,1.7106637672279925,1.21938574675415
1,Deaths,14,Maldives,2,Female,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,0.9804881990137921,1.213603869517144,0.8323133268268021
1,Deaths,14,Maldives,3,Both,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,2.4252488680163693,2.7811839436740766,2.103670810801118
1,Deaths,110,Dominica,1,Male,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,0.948839155293802,1.0552900381481267,0.8499834782946893
1,Deaths,110,Dominica,2,Female,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,0.4063844445868539,0.4537672210861412,0.36295962843669316
1,Deaths,110,Dominica,3,Both,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,1.3552235998806557,1.4716285059437477,1.2452090457143552
1,Deaths,17,Sri Lanka,1,Male,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,270.0302889128301,337.63179427982465,212.65871313317382
1,Deaths,17,Sri Lanka,2,Female,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,74.82648383191969,101.27842389239605,49.22852134959411
1,Deaths,17,Sri Lanka,3,Both,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,344.8567727447497,416.84544174401975,272.93289110676136
1,Deaths,90,Norway,1,Male,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,29.74590403931421,31.03697352909827,28.248830791086096
1,Deaths,90,Norway,2,Female,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,15.841631636901521,16.51864563921076,15.177631365881954
1,Deaths,90,Norway,3,Both,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,45.587535676215666,47.168656764325235,43.77118554567299
1,Deaths,66,Brunei,1,Male,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,4.42630572139555,5.3084386725948685,3.3377373443067735
1,Deaths,66,Brunei,2,Female,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,1.0014024971473725,1.1828743709106515,0.8221833119409914
1,Deaths,66,Brunei,3,Both,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,5.4277082185429215,6.3229721713146425,4.246779694513908
1,Deaths,40,Turkmenistan,1,Male,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,60.26499546253952,68.02215416655073,53.07852367390172
1,Deaths,40,Turkmenistan,2,Female,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,9.235731672519144,10.687853679761028,8.068118798460969
1,Deaths,40,Turkmenistan,3,Both,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,69.50072713505871,77.7121363618343,62.19411039666294
1,Deaths,141,Egypt,1,Male,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,620.0776373974032,826.1684157703273,363.6162287562992
1,Deaths,141,Egypt,2,Female,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,108.24211790123954,170.52972278843438,64.5313099920719
1,Deaths,141,Egypt,3,Both,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,728.319755298645,952.7438575676997,455.57663887750095
1,Deaths,83,Iceland,1,Male,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,2.275439549538593,2.469934505408345,2.110849274957077
1,Deaths,83,Iceland,2,Female,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,0.4950886650757568,0.5486499987198299,0.4454907229924822
1,Deaths,83,Iceland,3,Both,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,2.7705282146143473,2.965964701042742,2.5911722249680618
1,Deaths,435,South Sudan,1,Male,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,307.3150536266263,453.29320732523837,170.77997473744105
1,Deaths,435,South Sudan,2,Female,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,71.43740130985393,97.59876653736124,47.81085676898228
1,Deaths,435,South Sudan,3,Both,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,378.75245493648,537.07057688912,233.45115386742506
1,Deaths,112,Grenada,1,Male,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,3.7055451801148105,4.081930114591819,3.380216532403628
1,Deaths,112,Grenada,2,Female,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,1.1908086005187837,1.325380546828941,1.0652822124447792
1,Deaths,112,Grenada,3,Both,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,4.8963537806335875,5.311412117156889,4.552555106725758
1,Deaths,57,Belarus,1,Male,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,129.94288319559521,145.1396881869901,115.72665402128035
1,Deaths,57,Belarus,2,Female,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,36.480470203022094,40.47014669714267,32.74231633913118
1,Deaths,57,Belarus,3,Both,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,166.42335339861728,182.731143526446,150.99243111499845
1,Deaths,18,Thailand,1,Male,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,563.9298896136909,680.7776981038301,478.4395866924606
1,Deaths,18,Thailand,2,Female,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,129.58512821861595,212.06918253370495,89.09628175271177
1,Deaths,18,Thailand,3,Both,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,693.515017832308,871.4659492084348,583.2823165664544
1,Deaths,91,Portugal,1,Male,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,58.206755822474655,64.32933699321045,52.12144470019015
1,Deaths,91,Portugal,2,Female,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,39.86131811442492,44.09353614398525,35.43281081442804
1,Deaths,91,Portugal,3,Both,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,98.06807393689962,105.56471759131017,90.54516135448654
1,Deaths,19,Timor-Leste,1,Male,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,12.25375362319179,18.361058675889804,6.761966294096407
1,Deaths,19,Timor-Leste,2,Female,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,3.42250997378543,4.5638168352696225,2.190704634595335
1,Deaths,19,Timor-Leste,3,Both,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,15.676263596977234,21.702310096353497,9.127421410667374
1,Deaths,82,Greece,1,Male,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,84.79592089837152,93.2062053766284,77.35354761676469
1,Deaths,82,Greece,2,Female,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,13.904482521235767,15.509430120628075,12.443059806521216
1,Deaths,82,Greece,3,Both,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,98.70040341960723,107.11177229914811,91.1543587650071
1,Deaths,142,Iran,1,Male,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,1464.795311743087,1545.2935725327984,1167.2497954010066
1,Deaths,142,Iran,2,Female,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,350.26181219831903,384.07154469946846,283.9726786830471
1,Deaths,142,Iran,3,Both,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,1815.057123941406,1905.1994802693503,1504.3381819715203
1,Deaths,33,Armenia,1,Male,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,29.922910382427126,32.397978323614964,27.714493453023348
1,Deaths,33,Armenia,2,Female,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,13.329862700314793,14.565516047492181,12.119766282242116
1,Deaths,33,Armenia,3,Both,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,43.25277308274191,45.93297023957575,40.68429382259906
1,Deaths,172,Equatorial Guinea,1,Male,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,10.350933997164766,14.537913178872861,6.931524430256567
1,Deaths,172,Equatorial Guinea,2,Female,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,4.758383636202574,7.474920101581262,2.894457568894432
1,Deaths,172,Equatorial Guinea,3,Both,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,15.109317633367349,21.52622877191269,10.179493893796868
1,Deaths,58,Estonia,1,Male,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,13.272737617863928,16.07102524302159,10.958711296417349
1,Deaths,58,Estonia,2,Female,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,2.9295351403012067,3.433221557609401,2.46669786234402
1,Deaths,58,Estonia,3,Both,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,16.202272758165137,19.005504633765348,13.827782699443354
1,Deaths,169,Central African Republic,1,Male,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,128.6812134424132,176.93929777204534,85.71999114723073
1,Deaths,169,Central African Republic,2,Female,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,29.781919786510677,42.473318157933114,18.85153167009832
1,Deaths,169,Central African Republic,3,Both,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,158.4631332289239,209.51951290573322,112.32365056702243
1,Deaths,20,Vietnam,1,Male,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,2316.308821134613,2759.656912118351,1864.0741372513864
1,Deaths,20,Vietnam,2,Female,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,564.3076993917093,721.3674553885535,445.4114076446345
1,Deaths,20,Vietnam,3,Both,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,2880.616520526319,3386.2439263965034,2391.5806067504254
1,Deaths,84,Ireland,1,Male,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,18.86686758511581,21.092409577229606,16.709579314709202
1,Deaths,84,Ireland,2,Female,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,6.747272494294905,7.520797720223529,6.00103946335818
1,Deaths,84,Ireland,3,Both,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,25.6141400794107,28.03643714549182,23.21034232788541
1,Deaths,143,Iraq,1,Male,22,All Ages,704,Exposure to mechanical forces,1,Number,2017,2401.9348885611125,2715.499061370916,1999.5442247910908
